sep=;
time;model_id;model_name;port_name;data
8;5;(7,1);outputNeighborhood;<0.4>
8;5;(7,1);;<0.6>
8;6;(6,1);outputNeighborhood;<1>
8;6;(6,1);;<1>
8;7;(7,7);;<0>
8;8;(0,6);outputNeighborhood;<1>
8;8;(0,6);;<1>
8;9;(2,1);outputNeighborhood;<0.2>
8;9;(2,1);;<0.4>
8;10;(2,2);outputNeighborhood;<0.4>
8;10;(2,2);;<0.6>
8;11;(4,6);outputNeighborhood;<1>
8;11;(4,6);;<0.85>
8;12;(3,3);outputNeighborhood;<0.8>
8;12;(3,3);;<1>
8;13;(7,3);outputNeighborhood;<1>
8;13;(7,3);;<1>
8;14;(1,1);outputNeighborhood;<0.4>
8;14;(1,1);;<0.6>
8;15;(7,5);outputNeighborhood;<1>
8;15;(7,5);;<1>
8;16;(1,4);outputNeighborhood;<0.6>
8;16;(1,4);;<0.8>
8;17;(6,0);outputNeighborhood;<0.2>
8;17;(6,0);;<0.4>
8;18;(0,2);;<0.2>
8;19;(4,1);outputNeighborhood;<0.2>
8;19;(4,1);;<0.4>
8;20;(3,1);outputNeighborhood;<0.2>
8;20;(3,1);;<0.4>
8;21;(2,4);outputNeighborhood;<1>
8;21;(2,4);;<1>
8;22;(5,0);;<0>
8;23;(4,0);outputNeighborhood;<0.4>
8;23;(4,0);;<0.6>
8;24;(3,0);outputNeighborhood;<0.2>
8;24;(3,0);;<0.4>
8;25;(7,0);;<0.2>
8;26;(4,5);outputNeighborhood;<1>
8;26;(4,5);;<0.85>
8;27;(4,4);outputNeighborhood;<1>
8;27;(4,4);;<1>
8;28;(0,1);outputNeighborhood;<0.2>
8;28;(0,1);;<0.4>
8;29;(5,7);outputNeighborhood;<1>
8;29;(5,7);;<0.85>
8;30;(6,6);outputNeighborhood;<1>
8;30;(6,6);;<0.85>
8;31;(6,7);outputNeighborhood;<1>
8;31;(6,7);;<0.85>
8;32;(1,3);outputNeighborhood;<0.8>
8;32;(1,3);;<1>
8;33;(5,6);outputNeighborhood;<1>
8;33;(5,6);;<1>
8;34;(1,2);outputNeighborhood;<0.4>
8;34;(1,2);;<0.6>
8;35;(0,0);;<0.2>
8;36;(5,5);outputNeighborhood;<1>
8;36;(5,5);;<0.85>
8;37;(4,2);outputNeighborhood;<0.8>
8;37;(4,2);;<1>
8;38;(0,3);outputNeighborhood;<0.8>
8;38;(0,3);;<1>
8;39;(5,2);outputNeighborhood;<0.6>
8;39;(5,2);;<0.8>
8;40;(6,2);outputNeighborhood;<0.2>
8;40;(6,2);;<0.4>
8;41;(3,2);outputNeighborhood;<0.8>
8;41;(3,2);;<1>
8;42;(3,5);outputNeighborhood;<1>
8;42;(3,5);;<1>
8;43;(3,6);outputNeighborhood;<1>
8;43;(3,6);;<0.85>
8;44;(2,0);;<0>
8;45;(7,2);outputNeighborhood;<0.6>
8;45;(7,2);;<0.8>
8;46;(2,6);outputNeighborhood;<1>
8;46;(2,6);;<1>
8;47;(2,3);outputNeighborhood;<0.6>
8;47;(2,3);;<0.8>
8;48;(5,3);outputNeighborhood;<1>
8;48;(5,3);;<1>
8;49;(6,3);outputNeighborhood;<1>
8;49;(6,3);;<1>
8;50;(4,3);outputNeighborhood;<0.8>
8;50;(4,3);;<1>
8;51;(0,4);outputNeighborhood;<0.6>
8;51;(0,4);;<0.8>
8;52;(7,4);;<0>
8;53;(5,4);outputNeighborhood;<1>
8;53;(5,4);;<1>
8;54;(1,6);outputNeighborhood;<1>
8;54;(1,6);;<1>
8;55;(6,4);outputNeighborhood;<0.6>
8;55;(6,4);;<0.8>
8;56;(4,7);outputNeighborhood;<1>
8;56;(4,7);;<0.85>
8;57;(3,4);outputNeighborhood;<1>
8;57;(3,4);;<1>
8;58;(0,5);outputNeighborhood;<1>
8;58;(0,5);;<1>
8;59;(1,0);;<0>
8;60;(7,6);;<0>
8;61;(6,5);outputNeighborhood;<1>
8;61;(6,5);;<0.85>
8;62;(1,5);outputNeighborhood;<1>
8;62;(1,5);;<1>
8;63;(5,1);outputNeighborhood;<0.4>
8;63;(5,1);;<0.6>
8;64;(2,5);outputNeighborhood;<1>
8;64;(2,5);;<1>
9;1;(3,7);outputNeighborhood;<1>
9;1;(3,7);;<1>
9;2;(2,7);outputNeighborhood;<1>
9;2;(2,7);;<1>
9;3;(1,7);outputNeighborhood;<1>
9;3;(1,7);;<1>
9;4;(0,7);;<0>
9;5;(7,1);outputNeighborhood;<0.6>
9;5;(7,1);;<0.8>
9;6;(6,1);outputNeighborhood;<1>
9;6;(6,1);;<1>
9;7;(7,7);;<0>
9;8;(0,6);outputNeighborhood;<1>
9;8;(0,6);;<1>
9;9;(2,1);outputNeighborhood;<0.4>
9;9;(2,1);;<0.6>
9;10;(2,2);outputNeighborhood;<0.6>
9;10;(2,2);;<0.8>
9;11;(4,6);outputNeighborhood;<0.85>
9;11;(4,6);;<0.7>
9;12;(3,3);outputNeighborhood;<1>
9;12;(3,3);;<1>
9;13;(7,3);outputNeighborhood;<1>
9;13;(7,3);;<1>
9;14;(1,1);outputNeighborhood;<0.6>
9;14;(1,1);;<0.8>
9;15;(7,5);outputNeighborhood;<1>
9;15;(7,5);;<1>
9;16;(1,4);outputNeighborhood;<0.8>
9;16;(1,4);;<1>
9;17;(6,0);outputNeighborhood;<0.4>
9;17;(6,0);;<0.6>
9;18;(0,2);outputNeighborhood;<0.2>
9;18;(0,2);;<0.4>
9;19;(4,1);outputNeighborhood;<0.4>
9;19;(4,1);;<0.6>
9;20;(3,1);outputNeighborhood;<0.4>
9;20;(3,1);;<0.6>
9;21;(2,4);outputNeighborhood;<1>
9;21;(2,4);;<1>
9;22;(5,0);;<0>
9;23;(4,0);outputNeighborhood;<0.6>
9;23;(4,0);;<0.8>
9;24;(3,0);outputNeighborhood;<0.4>
9;24;(3,0);;<0.6>
9;25;(7,0);outputNeighborhood;<0.2>
9;25;(7,0);;<0.4>
9;26;(4,5);outputNeighborhood;<0.85>
9;26;(4,5);;<0.7>
9;27;(4,4);outputNeighborhood;<1>
9;27;(4,4);;<1>
9;28;(0,1);outputNeighborhood;<0.4>
9;28;(0,1);;<0.6>
9;29;(5,7);outputNeighborhood;<0.85>
9;29;(5,7);;<0.7>
9;30;(6,6);outputNeighborhood;<0.85>
9;30;(6,6);;<0.7>
9;31;(6,7);outputNeighborhood;<0.85>
9;31;(6,7);;<0.7>
9;32;(1,3);outputNeighborhood;<1>
9;32;(1,3);;<1>
9;33;(5,6);outputNeighborhood;<1>
9;33;(5,6);;<1>
9;34;(1,2);outputNeighborhood;<0.6>
9;34;(1,2);;<0.8>
9;35;(0,0);outputNeighborhood;<0.2>
9;35;(0,0);;<0.4>
9;36;(5,5);outputNeighborhood;<0.85>
9;36;(5,5);;<0.7>
9;37;(4,2);outputNeighborhood;<1>
9;37;(4,2);;<1>
9;38;(0,3);outputNeighborhood;<1>
9;38;(0,3);;<1>
9;39;(5,2);outputNeighborhood;<0.8>
9;39;(5,2);;<1>
9;40;(6,2);outputNeighborhood;<0.4>
9;40;(6,2);;<0.6>
9;41;(3,2);outputNeighborhood;<1>
9;41;(3,2);;<1>
9;42;(3,5);outputNeighborhood;<1>
9;42;(3,5);;<1>
9;43;(3,6);outputNeighborhood;<0.85>
9;43;(3,6);;<0.7>
9;44;(2,0);;<0>
9;45;(7,2);outputNeighborhood;<0.8>
9;45;(7,2);;<1>
9;46;(2,6);outputNeighborhood;<1>
9;46;(2,6);;<1>
9;47;(2,3);outputNeighborhood;<0.8>
9;47;(2,3);;<1>
9;48;(5,3);outputNeighborhood;<1>
9;48;(5,3);;<1>
9;49;(6,3);outputNeighborhood;<1>
9;49;(6,3);;<1>
9;50;(4,3);outputNeighborhood;<1>
9;50;(4,3);;<1>
9;51;(0,4);outputNeighborhood;<0.8>
9;51;(0,4);;<1>
9;52;(7,4);;<0>
9;53;(5,4);outputNeighborhood;<1>
9;53;(5,4);;<1>
9;54;(1,6);outputNeighborhood;<1>
9;54;(1,6);;<1>
9;55;(6,4);outputNeighborhood;<0.8>
9;55;(6,4);;<1>
9;56;(4,7);outputNeighborhood;<0.85>
9;56;(4,7);;<0.7>
9;57;(3,4);outputNeighborhood;<1>
9;57;(3,4);;<1>
9;58;(0,5);outputNeighborhood;<1>
9;58;(0,5);;<1>
9;59;(1,0);;<0>
9;60;(7,6);;<0>
9;61;(6,5);outputNeighborhood;<0.85>
9;61;(6,5);;<0.7>
9;62;(1,5);outputNeighborhood;<1>
9;62;(1,5);;<1>
9;63;(5,1);outputNeighborhood;<0.6>
9;63;(5,1);;<0.8>
9;64;(2,5);outputNeighborhood;<1>
9;64;(2,5);;<1>
10;1;(3,7);outputNeighborhood;<1>
10;1;(3,7);;<1>
10;2;(2,7);outputNeighborhood;<1>
10;2;(2,7);;<1>
10;3;(1,7);outputNeighborhood;<1>
10;3;(1,7);;<1>
10;4;(0,7);;<0>
10;5;(7,1);outputNeighborhood;<0.8>
10;5;(7,1);;<1>
10;6;(6,1);outputNeighborhood;<1>
10;6;(6,1);;<1>
10;7;(7,7);;<0>
10;8;(0,6);outputNeighborhood;<1>
10;8;(0,6);;<1>
10;9;(2,1);outputNeighborhood;<0.6>
10;9;(2,1);;<0.8>
10;10;(2,2);outputNeighborhood;<0.8>
10;10;(2,2);;<1>
10;11;(4,6);outputNeighborhood;<0.7>
10;11;(4,6);;<0.55>
10;12;(3,3);outputNeighborhood;<1>
10;12;(3,3);;<1>
10;13;(7,3);outputNeighborhood;<1>
10;13;(7,3);;<1>
10;14;(1,1);outputNeighborhood;<0.8>
10;14;(1,1);;<1>
10;15;(7,5);outputNeighborhood;<1>
10;15;(7,5);;<1>
10;16;(1,4);outputNeighborhood;<1>
10;16;(1,4);;<1>
10;17;(6,0);outputNeighborhood;<0.6>
10;17;(6,0);;<0.8>
10;18;(0,2);outputNeighborhood;<0.4>
10;18;(0,2);;<0.6>
10;19;(4,1);outputNeighborhood;<0.6>
10;19;(4,1);;<0.8>
10;20;(3,1);outputNeighborhood;<0.6>
10;20;(3,1);;<0.8>
10;21;(2,4);outputNeighborhood;<1>
10;21;(2,4);;<1>
10;22;(5,0);;<0>
10;23;(4,0);outputNeighborhood;<0.8>
10;23;(4,0);;<1>
10;24;(3,0);outputNeighborhood;<0.6>
10;24;(3,0);;<0.8>
10;25;(7,0);outputNeighborhood;<0.4>
10;25;(7,0);;<0.6>
10;26;(4,5);outputNeighborhood;<0.7>
10;26;(4,5);;<0.55>
10;27;(4,4);outputNeighborhood;<1>
10;27;(4,4);;<1>
10;28;(0,1);outputNeighborhood;<0.6>
10;28;(0,1);;<0.8>
10;29;(5,7);outputNeighborhood;<0.7>
10;29;(5,7);;<0.55>
10;30;(6,6);outputNeighborhood;<0.7>
10;30;(6,6);;<0.55>
10;31;(6,7);outputNeighborhood;<0.7>
10;31;(6,7);;<0.55>
10;32;(1,3);outputNeighborhood;<1>
10;32;(1,3);;<1>
10;33;(5,6);outputNeighborhood;<1>
10;33;(5,6);;<1>
10;34;(1,2);outputNeighborhood;<0.8>
10;34;(1,2);;<1>
10;35;(0,0);outputNeighborhood;<0.4>
10;35;(0,0);;<0.6>
10;36;(5,5);outputNeighborhood;<0.7>
10;36;(5,5);;<0.55>
10;37;(4,2);outputNeighborhood;<1>
10;37;(4,2);;<1>
10;38;(0,3);outputNeighborhood;<1>
10;38;(0,3);;<1>
10;39;(5,2);outputNeighborhood;<1>
10;39;(5,2);;<1>
10;40;(6,2);outputNeighborhood;<0.6>
10;40;(6,2);;<0.8>
10;41;(3,2);outputNeighborhood;<1>
10;41;(3,2);;<1>
10;42;(3,5);outputNeighborhood;<1>
10;42;(3,5);;<1>
10;43;(3,6);outputNeighborhood;<0.7>
10;43;(3,6);;<0.55>
10;44;(2,0);;<0>
10;45;(7,2);outputNeighborhood;<1>
10;45;(7,2);;<1>
10;46;(2,6);outputNeighborhood;<1>
10;46;(2,6);;<1>
10;47;(2,3);outputNeighborhood;<1>
10;47;(2,3);;<1>
10;48;(5,3);outputNeighborhood;<1>
10;48;(5,3);;<1>
10;49;(6,3);outputNeighborhood;<1>
10;49;(6,3);;<1>
10;50;(4,3);outputNeighborhood;<1>
10;50;(4,3);;<1>
10;51;(0,4);outputNeighborhood;<1>
10;51;(0,4);;<1>
10;52;(7,4);;<0>
10;53;(5,4);outputNeighborhood;<1>
10;53;(5,4);;<1>
10;54;(1,6);outputNeighborhood;<1>
10;54;(1,6);;<1>
10;55;(6,4);outputNeighborhood;<1>
10;55;(6,4);;<1>
10;56;(4,7);outputNeighborhood;<0.7>
10;56;(4,7);;<0.55>
10;57;(3,4);outputNeighborhood;<1>
10;57;(3,4);;<1>
10;58;(0,5);outputNeighborhood;<1>
10;58;(0,5);;<1>
10;59;(1,0);;<0>
10;60;(7,6);;<0>
10;61;(6,5);outputNeighborhood;<0.7>
10;61;(6,5);;<0.55>
10;62;(1,5);outputNeighborhood;<1>
10;62;(1,5);;<1>
10;63;(5,1);outputNeighborhood;<0.8>
10;63;(5,1);;<1>
10;64;(2,5);outputNeighborhood;<1>
10;64;(2,5);;<1>
11;1;(3,7);outputNeighborhood;<1>
11;1;(3,7);;<1>
11;2;(2,7);outputNeighborhood;<1>
11;2;(2,7);;<1>
11;3;(1,7);outputNeighborhood;<1>
11;3;(1,7);;<1>
11;4;(0,7);;<0>
11;5;(7,1);outputNeighborhood;<1>
11;5;(7,1);;<1>
11;6;(6,1);outputNeighborhood;<1>
11;6;(6,1);;<1>
11;7;(7,7);;<0>
11;8;(0,6);outputNeighborhood;<1>
11;8;(0,6);;<1>
11;9;(2,1);outputNeighborhood;<0.8>
11;9;(2,1);;<1>
11;10;(2,2);outputNeighborhood;<1>
11;10;(2,2);;<1>
11;11;(4,6);outputNeighborhood;<0.55>
11;11;(4,6);;<0.4>
11;12;(3,3);outputNeighborhood;<1>
11;12;(3,3);;<1>
11;13;(7,3);outputNeighborhood;<1>
11;13;(7,3);;<1>
11;14;(1,1);outputNeighborhood;<1>
11;14;(1,1);;<1>
11;15;(7,5);outputNeighborhood;<1>
11;15;(7,5);;<1>
11;16;(1,4);outputNeighborhood;<1>
11;16;(1,4);;<1>
11;17;(6,0);outputNeighborhood;<0.8>
11;17;(6,0);;<1>
11;18;(0,2);outputNeighborhood;<0.6>
11;18;(0,2);;<0.8>
11;19;(4,1);outputNeighborhood;<0.8>
11;19;(4,1);;<1>
11;20;(3,1);outputNeighborhood;<0.8>
11;20;(3,1);;<1>
11;21;(2,4);outputNeighborhood;<1>
11;21;(2,4);;<1>
11;22;(5,0);;<0>
11;23;(4,0);outputNeighborhood;<1>
11;23;(4,0);;<1>
11;24;(3,0);outputNeighborhood;<0.8>
11;24;(3,0);;<1>
11;25;(7,0);outputNeighborhood;<0.6>
11;25;(7,0);;<0.8>
11;26;(4,5);outputNeighborhood;<0.55>
11;26;(4,5);;<0.4>
11;27;(4,4);outputNeighborhood;<1>
11;27;(4,4);;<1>
11;28;(0,1);outputNeighborhood;<0.8>
11;28;(0,1);;<1>
11;29;(5,7);outputNeighborhood;<0.55>
11;29;(5,7);;<0.4>
11;30;(6,6);outputNeighborhood;<0.55>
11;30;(6,6);;<0.4>
11;31;(6,7);outputNeighborhood;<0.55>
11;31;(6,7);;<0.4>
11;32;(1,3);outputNeighborhood;<1>
11;32;(1,3);;<1>
11;33;(5,6);outputNeighborhood;<1>
11;33;(5,6);;<1>
11;34;(1,2);outputNeighborhood;<1>
11;34;(1,2);;<1>
11;35;(0,0);outputNeighborhood;<0.6>
11;35;(0,0);;<0.8>
11;36;(5,5);outputNeighborhood;<0.55>
11;36;(5,5);;<0.4>
11;37;(4,2);outputNeighborhood;<1>
11;37;(4,2);;<1>
11;38;(0,3);outputNeighborhood;<1>
11;38;(0,3);;<1>
11;39;(5,2);outputNeighborhood;<1>
11;39;(5,2);;<1>
11;40;(6,2);outputNeighborhood;<0.8>
11;40;(6,2);;<1>
11;41;(3,2);outputNeighborhood;<1>
11;41;(3,2);;<1>
11;42;(3,5);outputNeighborhood;<1>
11;42;(3,5);;<1>
11;43;(3,6);outputNeighborhood;<0.55>
11;43;(3,6);;<0.4>
11;44;(2,0);;<0>
11;45;(7,2);outputNeighborhood;<1>
11;45;(7,2);;<1>
11;46;(2,6);outputNeighborhood;<1>
11;46;(2,6);;<1>
11;47;(2,3);outputNeighborhood;<1>
11;47;(2,3);;<1>
11;48;(5,3);outputNeighborhood;<1>
11;48;(5,3);;<1>
11;49;(6,3);outputNeighborhood;<1>
11;49;(6,3);;<1>
11;50;(4,3);outputNeighborhood;<1>
11;50;(4,3);;<1>
11;51;(0,4);outputNeighborhood;<1>
11;51;(0,4);;<1>
11;52;(7,4);;<0>
11;53;(5,4);outputNeighborhood;<1>
11;53;(5,4);;<1>
11;54;(1,6);outputNeighborhood;<1>
11;54;(1,6);;<1>
11;55;(6,4);outputNeighborhood;<1>
11;55;(6,4);;<1>
11;56;(4,7);outputNeighborhood;<0.55>
11;56;(4,7);;<0.4>
11;57;(3,4);outputNeighborhood;<1>
11;57;(3,4);;<1>
11;58;(0,5);outputNeighborhood;<1>
11;58;(0,5);;<1>
11;59;(1,0);;<0>
11;60;(7,6);;<0>
11;61;(6,5);outputNeighborhood;<0.55>
11;61;(6,5);;<0.4>
11;62;(1,5);outputNeighborhood;<1>
11;62;(1,5);;<1>
11;63;(5,1);outputNeighborhood;<1>
11;63;(5,1);;<1>
11;64;(2,5);outputNeighborhood;<1>
11;64;(2,5);;<1>
12;1;(3,7);outputNeighborhood;<1>
12;1;(3,7);;<1>
12;2;(2,7);outputNeighborhood;<1>
12;2;(2,7);;<1>
12;3;(1,7);outputNeighborhood;<1>
12;3;(1,7);;<1>
12;4;(0,7);;<0>
12;5;(7,1);outputNeighborhood;<1>
12;5;(7,1);;<1>
12;6;(6,1);outputNeighborhood;<1>
12;6;(6,1);;<1>
12;7;(7,7);;<0>
12;8;(0,6);outputNeighborhood;<1>
12;8;(0,6);;<1>
12;9;(2,1);outputNeighborhood;<1>
12;9;(2,1);;<1>
12;10;(2,2);outputNeighborhood;<1>
12;10;(2,2);;<1>
12;11;(4,6);outputNeighborhood;<0.4>
12;11;(4,6);;<0.25>
12;12;(3,3);outputNeighborhood;<1>
12;12;(3,3);;<1>
12;13;(7,3);outputNeighborhood;<1>
12;13;(7,3);;<1>
12;14;(1,1);outputNeighborhood;<1>
12;14;(1,1);;<1>
12;15;(7,5);outputNeighborhood;<1>
12;15;(7,5);;<1>
12;16;(1,4);outputNeighborhood;<1>
12;16;(1,4);;<1>
12;17;(6,0);outputNeighborhood;<1>
12;17;(6,0);;<1>
12;18;(0,2);outputNeighborhood;<0.8>
12;18;(0,2);;<1>
12;19;(4,1);outputNeighborhood;<1>
12;19;(4,1);;<1>
12;20;(3,1);outputNeighborhood;<1>
12;20;(3,1);;<1>
12;21;(2,4);outputNeighborhood;<1>
12;21;(2,4);;<1>
12;22;(5,0);;<0>
12;23;(4,0);outputNeighborhood;<1>
12;23;(4,0);;<1>
12;24;(3,0);outputNeighborhood;<1>
12;24;(3,0);;<1>
12;25;(7,0);outputNeighborhood;<0.8>
12;25;(7,0);;<1>
12;26;(4,5);outputNeighborhood;<0.4>
12;26;(4,5);;<0.25>
12;27;(4,4);outputNeighborhood;<1>
12;27;(4,4);;<1>
12;28;(0,1);outputNeighborhood;<1>
12;28;(0,1);;<1>
12;29;(5,7);outputNeighborhood;<0.4>
12;29;(5,7);;<0.25>
12;30;(6,6);outputNeighborhood;<0.4>
12;30;(6,6);;<0.25>
12;31;(6,7);outputNeighborhood;<0.4>
12;31;(6,7);;<0.25>
12;32;(1,3);outputNeighborhood;<1>
12;32;(1,3);;<1>
12;33;(5,6);outputNeighborhood;<1>
12;33;(5,6);;<1>
12;34;(1,2);outputNeighborhood;<1>
12;34;(1,2);;<1>
12;35;(0,0);outputNeighborhood;<0.8>
12;35;(0,0);;<1>
12;36;(5,5);outputNeighborhood;<0.4>
12;36;(5,5);;<0.25>
12;37;(4,2);outputNeighborhood;<1>
12;37;(4,2);;<1>
12;38;(0,3);outputNeighborhood;<1>
12;38;(0,3);;<1>
12;39;(5,2);outputNeighborhood;<1>
12;39;(5,2);;<1>
12;40;(6,2);outputNeighborhood;<1>
12;40;(6,2);;<1>
12;41;(3,2);outputNeighborhood;<1>
12;41;(3,2);;<1>
12;42;(3,5);outputNeighborhood;<1>
12;42;(3,5);;<1>
12;43;(3,6);outputNeighborhood;<0.4>
12;43;(3,6);;<0.25>
12;44;(2,0);;<0>
12;45;(7,2);outputNeighborhood;<1>
12;45;(7,2);;<1>
12;46;(2,6);outputNeighborhood;<1>
12;46;(2,6);;<1>
12;47;(2,3);outputNeighborhood;<1>
12;47;(2,3);;<1>
12;48;(5,3);outputNeighborhood;<1>
12;48;(5,3);;<1>
12;49;(6,3);outputNeighborhood;<1>
12;49;(6,3);;<1>
12;50;(4,3);outputNeighborhood;<1>
12;50;(4,3);;<1>
12;51;(0,4);outputNeighborhood;<1>
12;51;(0,4);;<1>
12;52;(7,4);;<0>
12;53;(5,4);outputNeighborhood;<1>
12;53;(5,4);;<1>
12;54;(1,6);outputNeighborhood;<1>
12;54;(1,6);;<1>
12;55;(6,4);outputNeighborhood;<1>
12;55;(6,4);;<1>
12;56;(4,7);outputNeighborhood;<0.4>
12;56;(4,7);;<0.25>
12;57;(3,4);outputNeighborhood;<1>
12;57;(3,4);;<1>
12;58;(0,5);outputNeighborhood;<1>
12;58;(0,5);;<1>
12;59;(1,0);;<0>
12;60;(7,6);;<0>
12;61;(6,5);outputNeighborhood;<0.4>
12;61;(6,5);;<0.25>
12;62;(1,5);outputNeighborhood;<1>
12;62;(1,5);;<1>
12;63;(5,1);outputNeighborhood;<1>
12;63;(5,1);;<1>
12;64;(2,5);outputNeighborhood;<1>
12;64;(2,5);;<1>
13;1;(3,7);outputNeighborhood;<1>
13;1;(3,7);;<0.85>
13;2;(2,7);outputNeighborhood;<1>
13;2;(2,7);;<0.85>
13;3;(1,7);outputNeighborhood;<1>
13;3;(1,7);;<0.85>
13;4;(0,7);;<0>
13;5;(7,1);outputNeighborhood;<1>
13;5;(7,1);;<1>
13;6;(6,1);outputNeighborhood;<1>
13;6;(6,1);;<1>
13;7;(7,7);;<0>
13;8;(0,6);outputNeighborhood;<1>
13;8;(0,6);;<1>
13;9;(2,1);outputNeighborhood;<1>
13;9;(2,1);;<1>
13;10;(2,2);outputNeighborhood;<1>
13;10;(2,2);;<1>
13;11;(4,6);outputNeighborhood;<0.25>
13;11;(4,6);;<0.1>
13;12;(3,3);outputNeighborhood;<1>
13;12;(3,3);;<1>
13;13;(7,3);outputNeighborhood;<1>
13;13;(7,3);;<0.85>
13;14;(1,1);outputNeighborhood;<1>
13;14;(1,1);;<1>
13;15;(7,5);outputNeighborhood;<1>
13;15;(7,5);;<0.85>
13;16;(1,4);outputNeighborhood;<1>
13;16;(1,4);;<1>
13;17;(6,0);outputNeighborhood;<1>
13;17;(6,0);;<1>
13;18;(0,2);outputNeighborhood;<1>
13;18;(0,2);;<1>
13;19;(4,1);outputNeighborhood;<1>
13;19;(4,1);;<1>
13;20;(3,1);outputNeighborhood;<1>
13;20;(3,1);;<1>
13;21;(2,4);outputNeighborhood;<1>
13;21;(2,4);;<0.85>
13;22;(5,0);;<0>
13;23;(4,0);outputNeighborhood;<1>
13;23;(4,0);;<1>
13;24;(3,0);outputNeighborhood;<1>
13;24;(3,0);;<1>
13;25;(7,0);outputNeighborhood;<1>
13;25;(7,0);;<1>
13;26;(4,5);outputNeighborhood;<0.25>
13;26;(4,5);;<0.1>
13;27;(4,4);outputNeighborhood;<1>
13;27;(4,4);;<0.85>
13;28;(0,1);outputNeighborhood;<1>
13;28;(0,1);;<1>
13;29;(5,7);outputNeighborhood;<0.25>
13;29;(5,7);;<0.1>
13;30;(6,6);outputNeighborhood;<0.25>
13;30;(6,6);;<0.1>
13;31;(6,7);outputNeighborhood;<0.25>
13;31;(6,7);;<0.1>
13;32;(1,3);outputNeighborhood;<1>
13;32;(1,3);;<1>
13;33;(5,6);outputNeighborhood;<1>
13;33;(5,6);;<1>
13;34;(1,2);outputNeighborhood;<1>
13;34;(1,2);;<1>
13;35;(0,0);outputNeighborhood;<1>
13;35;(0,0);;<1>
13;36;(5,5);outputNeighborhood;<0.25>
13;36;(5,5);;<0.1>
13;37;(4,2);outputNeighborhood;<1>
13;37;(4,2);;<1>
13;38;(0,3);outputNeighborhood;<1>
13;38;(0,3);;<1>
13;39;(5,2);outputNeighborhood;<1>
13;39;(5,2);;<1>
13;40;(6,2);outputNeighborhood;<1>
13;40;(6,2);;<1>
13;41;(3,2);outputNeighborhood;<1>
13;41;(3,2);;<1>
13;42;(3,5);outputNeighborhood;<1>
13;42;(3,5);;<1>
13;43;(3,6);outputNeighborhood;<0.25>
13;43;(3,6);;<0.1>
13;44;(2,0);;<0>
13;45;(7,2);outputNeighborhood;<1>
13;45;(7,2);;<1>
13;46;(2,6);outputNeighborhood;<1>
13;46;(2,6);;<0.85>
13;47;(2,3);outputNeighborhood;<1>
13;47;(2,3);;<1>
13;48;(5,3);outputNeighborhood;<1>
13;48;(5,3);;<0.85>
13;49;(6,3);outputNeighborhood;<1>
13;49;(6,3);;<1>
13;50;(4,3);outputNeighborhood;<1>
13;50;(4,3);;<1>
13;51;(0,4);outputNeighborhood;<1>
13;51;(0,4);;<1>
13;52;(7,4);;<0>
13;53;(5,4);outputNeighborhood;<1>
13;53;(5,4);;<0.85>
13;54;(1,6);outputNeighborhood;<1>
13;54;(1,6);;<1>
13;55;(6,4);outputNeighborhood;<1>
13;55;(6,4);;<1>
13;56;(4,7);outputNeighborhood;<0.25>
13;56;(4,7);;<0.1>
13;57;(3,4);outputNeighborhood;<1>
13;57;(3,4);;<0.85>
13;58;(0,5);outputNeighborhood;<1>
13;58;(0,5);;<1>
13;59;(1,0);;<0>
13;60;(7,6);;<0>
13;61;(6,5);outputNeighborhood;<0.25>
13;61;(6,5);;<0.1>
13;62;(1,5);outputNeighborhood;<1>
13;62;(1,5);;<1>
13;63;(5,1);outputNeighborhood;<1>
13;63;(5,1);;<1>
13;64;(2,5);outputNeighborhood;<1>
13;64;(2,5);;<1>
14;1;(3,7);outputNeighborhood;<0.85>
14;1;(3,7);;<0.7>
14;2;(2,7);outputNeighborhood;<0.85>
14;2;(2,7);;<0.7>
14;3;(1,7);outputNeighborhood;<0.85>
14;3;(1,7);;<0.7>
14;4;(0,7);;<0>
14;5;(7,1);outputNeighborhood;<1>
14;5;(7,1);;<1>
14;6;(6,1);outputNeighborhood;<1>
14;6;(6,1);;<1>
14;7;(7,7);;<0>
14;8;(0,6);outputNeighborhood;<1>
14;8;(0,6);;<1>
14;9;(2,1);outputNeighborhood;<1>
14;9;(2,1);;<1>
14;10;(2,2);outputNeighborhood;<1>
14;10;(2,2);;<1>
14;11;(4,6);outputNeighborhood;<0.1>
14;11;(4,6);;<0>
14;12;(3,3);outputNeighborhood;<1>
14;12;(3,3);;<1>
14;13;(7,3);outputNeighborhood;<0.85>
14;13;(7,3);;<0.7>
14;14;(1,1);outputNeighborhood;<1>
14;14;(1,1);;<1>
14;15;(7,5);outputNeighborhood;<0.85>
14;15;(7,5);;<0.7>
14;16;(1,4);outputNeighborhood;<1>
14;16;(1,4);;<1>
14;17;(6,0);outputNeighborhood;<1>
14;17;(6,0);;<1>
14;18;(0,2);outputNeighborhood;<1>
14;18;(0,2);;<1>
14;19;(4,1);outputNeighborhood;<1>
14;19;(4,1);;<1>
14;20;(3,1);outputNeighborhood;<1>
14;20;(3,1);;<1>
14;21;(2,4);outputNeighborhood;<0.85>
14;21;(2,4);;<0.7>
14;22;(5,0);;<0>
14;23;(4,0);outputNeighborhood;<1>
14;23;(4,0);;<1>
