sep=;
time;model_id;model_name;port_name;data
7;46;(2,6);outputNeighborhood;<1>
7;46;(2,6);;<1>
7;47;(2,3);outputNeighborhood;<1>
7;47;(2,3);;<1>
7;48;(5,3);outputNeighborhood;<1>
7;48;(5,3);;<1>
7;49;(6,3);outputNeighborhood;<1>
7;49;(6,3);;<1>
7;50;(4,3);outputNeighborhood;<1>
7;50;(4,3);;<1>
7;51;(0,4);outputNeighborhood;<1>
7;51;(0,4);;<1>
7;52;(7,4);;<0>
7;53;(5,4);outputNeighborhood;<1>
7;53;(5,4);;<1>
7;54;(1,6);outputNeighborhood;<1>
7;54;(1,6);;<1>
7;55;(6,4);;<0>
7;56;(4,7);outputNeighborhood;<0.5>
7;56;(4,7);;<0.25>
7;57;(3,4);outputNeighborhood;<1>
7;57;(3,4);;<1>
7;58;(0,5);outputNeighborhood;<1>
7;58;(0,5);;<1>
7;59;(1,0);outputNeighborhood;<0.35>
7;59;(1,0);;<0.7>
7;60;(7,6);;<0.35>
7;61;(6,5);outputNeighborhood;<0.5>
7;61;(6,5);;<0.25>
7;62;(1,5);outputNeighborhood;<1>
7;62;(1,5);;<1>
7;63;(5,1);;<0>
7;64;(2,5);outputNeighborhood;<1>
7;64;(2,5);;<1>
8;1;(3,7);outputNeighborhood;<1>
8;1;(3,7);;<0.75>
8;2;(2,7);outputNeighborhood;<1>
8;2;(2,7);;<0.75>
8;3;(1,7);outputNeighborhood;<1>
8;3;(1,7);;<0.75>
8;4;(0,7);;<0>
8;5;(7,1);;<0>
8;6;(6,1);outputNeighborhood;<1>
8;6;(6,1);;<1>
8;7;(7,7);;<0>
8;8;(0,6);outputNeighborhood;<1>
8;8;(0,6);;<1>
8;9;(2,1);outputNeighborhood;<0.35>
8;9;(2,1);;<0.7>
8;10;(2,2);outputNeighborhood;<1>
8;10;(2,2);;<1>
8;11;(4,6);outputNeighborhood;<0.25>
8;11;(4,6);;<0>
8;12;(3,3);outputNeighborhood;<1>
8;12;(3,3);;<1>
8;13;(7,3);outputNeighborhood;<1>
8;13;(7,3);;<0.75>
8;14;(1,1);;<0>
8;15;(7,5);outputNeighborhood;<1>
8;15;(7,5);;<0.75>
8;16;(1,4);outputNeighborhood;<1>
8;16;(1,4);;<1>
8;17;(6,0);;<0>
8;18;(0,2);outputNeighborhood;<1>
8;18;(0,2);;<1>
8;19;(4,1);outputNeighborhood;<1>
8;19;(4,1);;<1>
8;20;(3,1);;<0>
8;21;(2,4);outputNeighborhood;<1>
8;21;(2,4);;<0.75>
8;22;(5,0);;<0.35>
8;23;(4,0);;<0>
8;24;(3,0);outputNeighborhood;<0.35>
8;24;(3,0);;<0.7>
8;25;(7,0);outputNeighborhood;<0.35>
8;25;(7,0);;<0.7>
8;26;(4,5);outputNeighborhood;<0.25>
8;26;(4,5);;<0>
8;27;(4,4);outputNeighborhood;<1>
8;27;(4,4);;<0.75>
8;28;(0,1);outputNeighborhood;<0.35>
8;28;(0,1);;<0.7>
8;29;(5,7);outputNeighborhood;<0.25>
8;29;(5,7);;<0>
8;30;(6,6);outputNeighborhood;<0.25>
8;30;(6,6);;<0>
8;31;(6,7);outputNeighborhood;<0.25>
8;31;(6,7);;<0>
8;32;(1,3);;<0>
8;33;(5,6);outputNeighborhood;<1>
8;33;(5,6);;<1>
8;34;(1,2);outputNeighborhood;<1>
8;34;(1,2);;<1>
8;35;(0,0);outputNeighborhood;<0.7>
8;35;(0,0);;<1>
8;36;(5,5);outputNeighborhood;<0.25>
8;36;(5,5);;<0>
8;37;(4,2);;<0>
8;38;(0,3);outputNeighborhood;<1>
8;38;(0,3);;<1>
8;39;(5,2);outputNeighborhood;<1>
8;39;(5,2);;<1>
8;40;(6,2);outputNeighborhood;<1>
8;40;(6,2);;<1>
8;41;(3,2);outputNeighborhood;<1>
8;41;(3,2);;<1>
8;42;(3,5);outputNeighborhood;<1>
8;42;(3,5);;<1>
8;43;(3,6);outputNeighborhood;<0.25>
8;43;(3,6);;<0>
8;44;(2,0);;<0>
8;45;(7,2);outputNeighborhood;<1>
8;45;(7,2);;<1>
8;46;(2,6);outputNeighborhood;<1>
8;46;(2,6);;<0.75>
8;47;(2,3);outputNeighborhood;<1>
8;47;(2,3);;<1>
8;48;(5,3);outputNeighborhood;<1>
8;48;(5,3);;<0.75>
8;49;(6,3);outputNeighborhood;<1>
8;49;(6,3);;<1>
8;50;(4,3);outputNeighborhood;<1>
8;50;(4,3);;<1>
8;51;(0,4);outputNeighborhood;<1>
8;51;(0,4);;<1>
8;52;(7,4);;<0>
8;53;(5,4);outputNeighborhood;<1>
8;53;(5,4);;<0.75>
8;54;(1,6);outputNeighborhood;<1>
8;54;(1,6);;<1>
8;55;(6,4);;<0>
8;56;(4,7);outputNeighborhood;<0.25>
8;56;(4,7);;<0>
8;57;(3,4);outputNeighborhood;<1>
8;57;(3,4);;<0.75>
8;58;(0,5);outputNeighborhood;<1>
8;58;(0,5);;<1>
8;59;(1,0);outputNeighborhood;<0.7>
8;59;(1,0);;<1>
8;60;(7,6);outputNeighborhood;<0.35>
8;60;(7,6);;<0.7>
8;61;(6,5);outputNeighborhood;<0.25>
8;61;(6,5);;<0>
8;62;(1,5);outputNeighborhood;<1>
8;62;(1,5);;<1>
8;63;(5,1);;<0>
8;64;(2,5);outputNeighborhood;<1>
8;64;(2,5);;<1>
9;1;(3,7);outputNeighborhood;<0.75>
9;1;(3,7);;<0.5>
9;2;(2,7);outputNeighborhood;<0.75>
9;2;(2,7);;<0.5>
9;3;(1,7);outputNeighborhood;<0.75>
9;3;(1,7);;<0.5>
9;4;(0,7);;<0>
9;5;(7,1);;<0>
9;6;(6,1);outputNeighborhood;<1>
9;6;(6,1);;<1>
9;7;(7,7);;<0>
9;8;(0,6);outputNeighborhood;<1>
9;8;(0,6);;<1>
9;9;(2,1);outputNeighborhood;<0.7>
9;9;(2,1);;<1>
9;10;(2,2);outputNeighborhood;<1>
9;10;(2,2);;<1>
9;11;(4,6);outputNeighborhood;<0>
9;11;(4,6);;<0>
9;12;(3,3);outputNeighborhood;<1>
9;12;(3,3);;<1>
9;13;(7,3);outputNeighborhood;<0.75>
9;13;(7,3);;<0.5>
9;14;(1,1);;<0>
9;15;(7,5);outputNeighborhood;<0.75>
9;15;(7,5);;<0.5>
9;16;(1,4);outputNeighborhood;<1>
9;16;(1,4);;<1>
9;17;(6,0);;<0>
9;18;(0,2);outputNeighborhood;<1>
9;18;(0,2);;<1>
9;19;(4,1);outputNeighborhood;<1>
9;19;(4,1);;<1>
9;20;(3,1);;<0>
9;21;(2,4);outputNeighborhood;<0.75>
9;21;(2,4);;<0.5>
9;22;(5,0);outputNeighborhood;<0.35>
9;22;(5,0);;<0.7>
9;23;(4,0);;<0>
9;24;(3,0);outputNeighborhood;<0.7>
9;24;(3,0);;<1>
9;25;(7,0);outputNeighborhood;<0.7>
9;25;(7,0);;<1>
9;26;(4,5);outputNeighborhood;<0>
9;26;(4,5);;<0>
9;27;(4,4);outputNeighborhood;<0.75>
9;27;(4,4);;<0.5>
9;28;(0,1);outputNeighborhood;<0.7>
9;28;(0,1);;<1>
9;29;(5,7);outputNeighborhood;<0>
9;29;(5,7);;<0>
9;30;(6,6);outputNeighborhood;<0>
9;30;(6,6);;<0>
9;31;(6,7);outputNeighborhood;<0>
9;31;(6,7);;<0.35>
9;32;(1,3);;<0>
9;33;(5,6);outputNeighborhood;<1>
9;33;(5,6);;<1>
9;34;(1,2);outputNeighborhood;<1>
9;34;(1,2);;<1>
9;35;(0,0);outputNeighborhood;<1>
9;35;(0,0);;<1>
9;36;(5,5);outputNeighborhood;<0>
9;36;(5,5);;<0>
9;37;(4,2);;<0>
9;38;(0,3);outputNeighborhood;<1>
9;38;(0,3);;<1>
9;39;(5,2);outputNeighborhood;<1>
9;39;(5,2);;<1>
9;40;(6,2);outputNeighborhood;<1>
9;40;(6,2);;<1>
9;41;(3,2);outputNeighborhood;<1>
9;41;(3,2);;<1>
9;42;(3,5);outputNeighborhood;<1>
9;42;(3,5);;<1>
9;43;(3,6);outputNeighborhood;<0>
9;43;(3,6);;<0>
9;44;(2,0);;<0>
9;45;(7,2);outputNeighborhood;<1>
9;45;(7,2);;<1>
9;46;(2,6);outputNeighborhood;<0.75>
9;46;(2,6);;<0.5>
9;47;(2,3);outputNeighborhood;<1>
9;47;(2,3);;<1>
9;48;(5,3);outputNeighborhood;<0.75>
9;48;(5,3);;<0.5>
9;49;(6,3);outputNeighborhood;<1>
9;49;(6,3);;<0.75>
9;50;(4,3);outputNeighborhood;<1>
9;50;(4,3);;<1>
9;51;(0,4);outputNeighborhood;<1>
9;51;(0,4);;<1>
9;52;(7,4);;<0>
9;53;(5,4);outputNeighborhood;<0.75>
9;53;(5,4);;<0.5>
9;54;(1,6);outputNeighborhood;<1>
9;54;(1,6);;<1>
9;55;(6,4);;<0>
9;56;(4,7);outputNeighborhood;<0>
9;56;(4,7);;<0>
9;57;(3,4);outputNeighborhood;<0.75>
9;57;(3,4);;<0.5>
9;58;(0,5);outputNeighborhood;<1>
9;58;(0,5);;<0.75>
9;59;(1,0);outputNeighborhood;<1>
9;59;(1,0);;<1>
9;60;(7,6);outputNeighborhood;<0.7>
9;60;(7,6);;<1>
9;61;(6,5);outputNeighborhood;<0>
9;61;(6,5);;<0.35>
9;62;(1,5);outputNeighborhood;<1>
9;62;(1,5);;<0.75>
9;63;(5,1);;<0>
9;64;(2,5);outputNeighborhood;<1>
9;64;(2,5);;<0.75>
10;1;(3,7);outputNeighborhood;<0.5>
10;1;(3,7);;<0.25>
10;2;(2,7);outputNeighborhood;<0.5>
10;2;(2,7);;<0.25>
10;3;(1,7);outputNeighborhood;<0.5>
10;3;(1,7);;<0.25>
10;4;(0,7);;<0>
10;5;(7,1);;<0>
10;6;(6,1);outputNeighborhood;<1>
10;6;(6,1);;<0.75>
10;7;(7,7);;<0>
10;8;(0,6);outputNeighborhood;<1>
10;8;(0,6);;<0.75>
10;9;(2,1);outputNeighborhood;<1>
10;9;(2,1);;<1>
10;10;(2,2);outputNeighborhood;<1>
10;10;(2,2);;<1>
10;11;(4,6);;<0>
10;12;(3,3);outputNeighborhood;<1>
10;12;(3,3);;<0.75>
10;13;(7,3);outputNeighborhood;<0.5>
10;13;(7,3);;<0.25>
10;14;(1,1);;<0>
10;15;(7,5);outputNeighborhood;<0.5>
10;15;(7,5);;<0.25>
10;16;(1,4);outputNeighborhood;<1>
10;16;(1,4);;<1>
10;17;(6,0);;<0>
10;18;(0,2);outputNeighborhood;<1>
10;18;(0,2);;<1>
10;19;(4,1);outputNeighborhood;<1>
10;19;(4,1);;<1>
10;20;(3,1);;<0>
10;21;(2,4);outputNeighborhood;<0.5>
10;21;(2,4);;<0.25>
10;22;(5,0);outputNeighborhood;<0.7>
10;22;(5,0);;<1>
10;23;(4,0);;<0>
10;24;(3,0);outputNeighborhood;<1>
10;24;(3,0);;<1>
10;25;(7,0);outputNeighborhood;<1>
10;25;(7,0);;<1>
10;26;(4,5);;<0.35>
10;27;(4,4);outputNeighborhood;<0.5>
10;27;(4,4);;<0.25>
10;28;(0,1);outputNeighborhood;<1>
10;28;(0,1);;<1>
10;29;(5,7);;<0.35>
10;30;(6,6);;<0>
10;31;(6,7);outputNeighborhood;<0.35>
10;31;(6,7);;<0.7>
10;32;(1,3);;<0>
10;33;(5,6);outputNeighborhood;<1>
10;33;(5,6);;<0.75>
10;34;(1,2);outputNeighborhood;<1>
10;34;(1,2);;<1>
10;35;(0,0);outputNeighborhood;<1>
10;35;(0,0);;<1>
10;36;(5,5);;<0>
10;37;(4,2);;<0>
10;38;(0,3);outputNeighborhood;<1>
10;38;(0,3);;<0.75>
10;39;(5,2);outputNeighborhood;<1>
10;39;(5,2);;<1>
10;40;(6,2);outputNeighborhood;<1>
10;40;(6,2);;<1>
10;41;(3,2);outputNeighborhood;<1>
10;41;(3,2);;<0.75>
10;42;(3,5);outputNeighborhood;<1>
10;42;(3,5);;<0.75>
10;43;(3,6);;<0.35>
10;44;(2,0);;<0>
10;45;(7,2);outputNeighborhood;<1>
10;45;(7,2);;<1>
10;46;(2,6);outputNeighborhood;<0.5>
10;46;(2,6);;<0.25>
10;47;(2,3);outputNeighborhood;<1>
10;47;(2,3);;<1>
10;48;(5,3);outputNeighborhood;<0.5>
10;48;(5,3);;<0.25>
10;49;(6,3);outputNeighborhood;<0.75>
10;49;(6,3);;<0.5>
10;50;(4,3);outputNeighborhood;<1>
10;50;(4,3);;<1>
10;51;(0,4);outputNeighborhood;<1>
10;51;(0,4);;<1>
10;52;(7,4);;<0.35>
10;53;(5,4);outputNeighborhood;<0.5>
10;53;(5,4);;<0.25>
10;54;(1,6);outputNeighborhood;<1>
10;54;(1,6);;<0.75>
10;55;(6,4);;<0>
10;56;(4,7);;<0.35>
10;57;(3,4);outputNeighborhood;<0.5>
10;57;(3,4);;<0.25>
10;58;(0,5);outputNeighborhood;<0.75>
10;58;(0,5);;<0.5>
10;59;(1,0);outputNeighborhood;<1>
10;59;(1,0);;<1>
10;60;(7,6);outputNeighborhood;<1>
10;60;(7,6);;<1>
10;61;(6,5);outputNeighborhood;<0.35>
10;61;(6,5);;<0.7>
10;62;(1,5);outputNeighborhood;<0.75>
10;62;(1,5);;<0.5>
10;63;(5,1);;<0>
10;64;(2,5);outputNeighborhood;<0.75>
10;64;(2,5);;<0.5>
11;1;(3,7);outputNeighborhood;<0.25>
11;1;(3,7);;<0>
11;2;(2,7);outputNeighborhood;<0.25>
11;2;(2,7);;<0>
11;3;(1,7);outputNeighborhood;<0.25>
11;3;(1,7);;<0>
11;4;(0,7);;<0.35>
11;5;(7,1);;<0>
11;6;(6,1);outputNeighborhood;<0.75>
11;6;(6,1);;<0.5>
11;7;(7,7);;<0>
11;8;(0,6);outputNeighborhood;<0.75>
11;8;(0,6);;<0.5>
11;9;(2,1);outputNeighborhood;<1>
11;9;(2,1);;<1>
11;10;(2,2);outputNeighborhood;<1>
11;10;(2,2);;<1>
11;11;(4,6);;<0>
11;12;(3,3);outputNeighborhood;<0.75>
11;12;(3,3);;<0.5>
11;13;(7,3);outputNeighborhood;<0.25>
11;13;(7,3);;<0>
11;14;(1,1);;<0>
11;15;(7,5);outputNeighborhood;<0.25>
11;15;(7,5);;<0>
11;16;(1,4);outputNeighborhood;<1>
11;16;(1,4);;<0.75>
11;17;(6,0);;<0>
11;18;(0,2);outputNeighborhood;<1>
11;18;(0,2);;<1>
11;19;(4,1);outputNeighborhood;<1>
11;19;(4,1);;<1>
11;20;(3,1);;<0>
11;21;(2,4);outputNeighborhood;<0.25>
11;21;(2,4);;<0>
11;22;(5,0);outputNeighborhood;<1>
11;22;(5,0);;<1>
11;23;(4,0);;<0>
11;24;(3,0);outputNeighborhood;<1>
11;24;(3,0);;<1>
11;25;(7,0);outputNeighborhood;<1>
11;25;(7,0);;<1>
11;26;(4,5);outputNeighborhood;<0.35>
11;26;(4,5);;<0.7>
11;27;(4,4);outputNeighborhood;<0.25>
11;27;(4,4);;<0>
11;28;(0,1);outputNeighborhood;<1>
11;28;(0,1);;<1>
11;29;(5,7);outputNeighborhood;<0.35>
11;29;(5,7);;<0.7>
11;30;(6,6);;<0.35>
11;31;(6,7);outputNeighborhood;<0.7>
11;31;(6,7);;<1>
11;32;(1,3);;<0>
11;33;(5,6);outputNeighborhood;<0.75>
11;33;(5,6);;<0.5>
11;34;(1,2);outputNeighborhood;<1>
11;34;(1,2);;<1>
11;35;(0,0);outputNeighborhood;<1>
11;35;(0,0);;<1>
11;36;(5,5);;<0>
11;37;(4,2);;<0>
11;38;(0,3);outputNeighborhood;<0.75>
11;38;(0,3);;<0.5>
11;39;(5,2);outputNeighborhood;<1>
11;39;(5,2);;<0.75>
11;40;(6,2);outputNeighborhood;<1>
11;40;(6,2);;<1>
11;41;(3,2);outputNeighborhood;<0.75>
11;41;(3,2);;<0.5>
11;42;(3,5);outputNeighborhood;<0.75>
11;42;(3,5);;<0.5>
11;43;(3,6);outputNeighborhood;<0.35>
11;43;(3,6);;<0.7>
11;44;(2,0);;<0>
11;45;(7,2);outputNeighborhood;<1>
11;45;(7,2);;<0.75>
11;46;(2,6);outputNeighborhood;<0.25>
11;46;(2,6);;<0>
11;47;(2,3);outputNeighborhood;<1>
11;47;(2,3);;<0.75>
11;48;(5,3);outputNeighborhood;<0.25>
11;48;(5,3);;<0>
11;49;(6,3);outputNeighborhood;<0.5>
11;49;(6,3);;<0.25>
11;50;(4,3);outputNeighborhood;<1>
11;50;(4,3);;<0.75>
11;51;(0,4);outputNeighborhood;<1>
11;51;(0,4);;<0.75>
11;52;(7,4);outputNeighborhood;<0.35>
11;52;(7,4);;<0.7>
11;53;(5,4);outputNeighborhood;<0.25>
11;53;(5,4);;<0>
11;54;(1,6);outputNeighborhood;<0.75>
11;54;(1,6);;<0.5>
11;55;(6,4);;<0>
11;56;(4,7);outputNeighborhood;<0.35>
11;56;(4,7);;<0.7>
11;57;(3,4);outputNeighborhood;<0.25>
11;57;(3,4);;<0>
11;58;(0,5);outputNeighborhood;<0.5>
11;58;(0,5);;<0.25>
11;59;(1,0);outputNeighborhood;<1>
11;59;(1,0);;<1>
11;60;(7,6);outputNeighborhood;<1>
11;60;(7,6);;<1>
11;61;(6,5);outputNeighborhood;<0.7>
11;61;(6,5);;<1>
11;62;(1,5);outputNeighborhood;<0.5>
11;62;(1,5);;<0.25>
11;63;(5,1);;<0>
11;64;(2,5);outputNeighborhood;<0.5>
11;64;(2,5);;<0.25>
12;1;(3,7);outputNeighborhood;<0>
12;1;(3,7);;<0>
12;2;(2,7);outputNeighborhood;<0>
12;2;(2,7);;<0.35>
12;3;(1,7);outputNeighborhood;<0>
12;3;(1,7);;<0>
12;4;(0,7);outputNeighborhood;<0.35>
12;4;(0,7);;<0.7>
12;5;(7,1);;<0>
12;6;(6,1);outputNeighborhood;<0.5>
12;6;(6,1);;<0.25>
12;7;(7,7);;<0>
12;8;(0,6);outputNeighborhood;<0.5>
12;8;(0,6);;<0.25>
12;9;(2,1);outputNeighborhood;<1>
12;9;(2,1);;<1>
12;10;(2,2);outputNeighborhood;<1>
12;10;(2,2);;<0.75>
12;11;(4,6);;<0.35>
12;12;(3,3);outputNeighborhood;<0.5>
12;12;(3,3);;<0.25>
12;13;(7,3);outputNeighborhood;<0>
12;13;(7,3);;<0>
12;14;(1,1);;<0>
12;15;(7,5);outputNeighborhood;<0>
12;15;(7,5);;<0>
12;16;(1,4);outputNeighborhood;<0.75>
12;16;(1,4);;<0.5>
12;17;(6,0);;<0>
12;18;(0,2);outputNeighborhood;<1>
12;18;(0,2);;<1>
12;19;(4,1);outputNeighborhood;<1>
12;19;(4,1);;<0.75>
12;20;(3,1);;<0>
12;21;(2,4);outputNeighborhood;<0>
12;21;(2,4);;<0>
12;22;(5,0);outputNeighborhood;<1>
12;22;(5,0);;<1>
12;23;(4,0);;<0>
12;24;(3,0);outputNeighborhood;<1>
12;24;(3,0);;<1>
12;25;(7,0);outputNeighborhood;<1>
12;25;(7,0);;<1>
12;26;(4,5);outputNeighborhood;<0.7>
12;26;(4,5);;<1>
12;27;(4,4);outputNeighborhood;<0>
12;27;(4,4);;<0>
12;28;(0,1);outputNeighborhood;<1>
12;28;(0,1);;<1>
12;29;(5,7);outputNeighborhood;<0.7>
12;29;(5,7);;<1>
12;30;(6,6);outputNeighborhood;<0.35>
12;30;(6,6);;<0.7>
12;31;(6,7);outputNeighborhood;<1>
12;31;(6,7);;<1>
12;32;(1,3);;<0>
12;33;(5,6);outputNeighborhood;<0.5>
12;33;(5,6);;<0.25>
12;34;(1,2);outputNeighborhood;<1>
12;34;(1,2);;<0.75>
12;35;(0,0);outputNeighborhood;<1>
12;35;(0,0);;<1>
12;36;(5,5);;<0>
12;37;(4,2);;<0>
12;38;(0,3);outputNeighborhood;<0.5>
12;38;(0,3);;<0.25>
12;39;(5,2);outputNeighborhood;<0.75>
12;39;(5,2);;<0.5>
12;40;(6,2);outputNeighborhood;<1>
12;40;(6,2);;<1>
12;41;(3,2);outputNeighborhood;<0.5>
12;41;(3,2);;<0.25>
12;42;(3,5);outputNeighborhood;<0.5>
12;42;(3,5);;<0.25>
12;43;(3,6);outputNeighborhood;<0.7>
12;43;(3,6);;<1>
12;44;(2,0);;<0>
12;45;(7,2);outputNeighborhood;<0.75>
12;45;(7,2);;<0.5>
12;46;(2,6);outputNeighborhood;<0>
12;46;(2,6);;<0>
12;47;(2,3);outputNeighborhood;<0.75>
12;47;(2,3);;<0.5>
12;48;(5,3);outputNeighborhood;<0>
12;48;(5,3);;<0>
12;49;(6,3);outputNeighborhood;<0.25>
12;49;(6,3);;<0>
12;50;(4,3);outputNeighborhood;<0.75>
12;50;(4,3);;<0.5>
12;51;(0,4);outputNeighborhood;<0.75>
12;51;(0,4);;<0.5>
12;52;(7,4);outputNeighborhood;<0.7>
12;52;(7,4);;<1>
12;53;(5,4);outputNeighborhood;<0>
12;53;(5,4);;<0.35>
12;54;(1,6);outputNeighborhood;<0.5>
12;54;(1,6);;<0.25>
12;55;(6,4);;<0>
12;56;(4,7);outputNeighborhood;<0.7>
12;56;(4,7);;<1>
12;57;(3,4);outputNeighborhood;<0>
12;57;(3,4);;<0>
12;58;(0,5);outputNeighborhood;<0.25>
12;58;(0,5);;<0>
12;59;(1,0);outputNeighborhood;<1>
12;59;(1,0);;<1>
12;60;(7,6);outputNeighborhood;<1>
12;60;(7,6);;<1>
12;61;(6,5);outputNeighborhood;<1>
12;61;(6,5);;<1>
12;62;(1,5);outputNeighborhood;<0.25>
12;62;(1,5);;<0>
12;63;(5,1);;<0>
12;64;(2,5);outputNeighborhood;<0.25>
12;64;(2,5);;<0>
13;1;(3,7);;<0.35>
13;2;(2,7);outputNeighborhood;<0.35>
13;2;(2,7);;<0.7>
13;3;(1,7);;<0.35>
13;4;(0,7);outputNeighborhood;<0.7>
13;4;(0,7);;<1>
13;5;(7,1);;<0>
13;6;(6,1);outputNeighborhood;<0.25>
13;6;(6,1);;<0>
13;7;(7,7);;<0>
13;8;(0,6);outputNeighborhood;<0.25>
13;8;(0,6);;<0>
13;9;(2,1);outputNeighborhood;<1>
13;9;(2,1);;<1>
13;10;(2,2);outputNeighborhood;<0.75>
13;10;(2,2);;<0.5>
13;11;(4,6);outputNeighborhood;<0.35>
13;11;(4,6);;<0.7>
13;12;(3,3);outputNeighborhood;<0.25>
13;12;(3,3);;<0>
13;13;(7,3);;<0>
13;14;(1,1);;<0>
13;15;(7,5);;<0>
13;16;(1,4);outputNeighborhood;<0.5>
13;16;(1,4);;<0.25>
13;17;(6,0);;<0>
13;18;(0,2);outputNeighborhood;<1>
13;18;(0,2);;<0.75>
13;19;(4,1);outputNeighborhood;<0.75>
13;19;(4,1);;<0.5>
13;20;(3,1);;<0>
13;21;(2,4);;<0>
13;22;(5,0);outputNeighborhood;<1>
13;22;(5,0);;<1>
13;23;(4,0);;<0>
13;24;(3,0);outputNeighborhood;<1>
13;24;(3,0);;<1>
13;25;(7,0);outputNeighborhood;<1>
13;25;(7,0);;<1>
13;26;(4,5);outputNeighborhood;<1>
13;26;(4,5);;<1>
13;27;(4,4);;<0>
13;28;(0,1);outputNeighborhood;<1>
13;28;(0,1);;<1>
13;29;(5,7);outputNeighborhood;<1>
13;29;(5,7);;<1>
13;30;(6,6);outputNeighborhood;<0.7>
13;30;(6,6);;<1>
13;31;(6,7);outputNeighborhood;<1>
13;31;(6,7);;<1>
13;32;(1,3);;<0.35>
13;33;(5,6);outputNeighborhood;<0.25>
13;33;(5,6);;<0>
13;34;(1,2);outputNeighborhood;<0.75>
13;34;(1,2);;<0.5>
13;35;(0,0);outputNeighborhood;<1>
13;35;(0,0);;<1>
13;36;(5,5);;<0>
13;37;(4,2);;<0>
13;38;(0,3);outputNeighborhood;<0.25>
13;38;(0,3);;<0>
13;39;(5,2);outputNeighborhood;<0.5>
13;39;(5,2);;<0.25>
13;40;(6,2);outputNeighborhood;<1>
13;40;(6,2);;<0.75>
13;41;(3,2);outputNeighborhood;<0.25>
13;41;(3,2);;<0>
13;42;(3,5);outputNeighborhood;<0.25>
13;42;(3,5);;<0>
13;43;(3,6);outputNeighborhood;<1>
13;43;(3,6);;<1>
13;44;(2,0);;<0>
13;45;(7,2);outputNeighborhood;<0.5>
13;45;(7,2);;<0.25>
13;46;(2,6);;<0>
13;47;(2,3);outputNeighborhood;<0.5>
13;47;(2,3);;<0.25>
13;48;(5,3);;<0>
13;49;(6,3);outputNeighborhood;<0>
13;49;(6,3);;<0>
13;50;(4,3);outputNeighborhood;<0.5>
13;50;(4,3);;<0.25>
13;51;(0,4);outputNeighborhood;<0.5>
13;51;(0,4);;<0.25>
13;52;(7,4);outputNeighborhood;<1>
13;52;(7,4);;<1>
13;53;(5,4);outputNeighborhood;<0.35>
13;53;(5,4);;<0.7>
13;54;(1,6);outputNeighborhood;<0.25>
13;54;(1,6);;<0>
13;55;(6,4);;<0>
13;56;(4,7);outputNeighborhood;<1>
13;56;(4,7);;<1>
13;57;(3,4);;<0>
13;58;(0,5);outputNeighborhood;<0>
13;58;(0,5);;<0>
13;59;(1,0);outputNeighborhood;<1>
13;59;(1,0);;<1>
13;60;(7,6);outputNeighborhood;<1>
13;60;(7,6);;<1>
13;61;(6,5);outputNeighborhood;<1>
13;61;(6,5);;<1>
13;62;(1,5);outputNeighborhood;<0>
13;62;(1,5);;<0>
13;63;(5,1);;<0>
13;64;(2,5);outputNeighborhood;<0>
13;64;(2,5);;<0>
14;1;(3,7);outputNeighborhood;<0.35>
14;1;(3,7);;<0.7>
14;2;(2,7);outputNeighborhood;<0.7>
14;2;(2,7);;<1>
14;3;(1,7);outputNeighborhood;<0.35>
14;3;(1,7);;<0.7>
14;4;(0,7);outputNeighborhood;<1>
14;4;(0,7);;<1>
14;5;(7,1);;<0>
14;6;(6,1);outputNeighborhood;<0>
14;6;(6,1);;<0>
14;7;(7,7);;<0>
14;8;(0,6);outputNeighborhood;<0>
14;8;(0,6);;<0.35>
14;9;(2,1);outputNeighborhood;<1>
14;9;(2,1);;<1>
14;10;(2,2);outputNeighborhood;<0.5>
14;10;(2,2);;<0.25>
14;11;(4,6);outputNeighborhood;<0.7>
14;11;(4,6);;<1>
14;12;(3,3);outputNeighborhood;<0>
14;12;(3,3);;<0>
14;13;(7,3);;<0>
14;14;(1,1);;<0.35>
14;15;(7,5);;<0>
14;16;(1,4);outputNeighborhood;<0.25>
14;16;(1,4);;<0>
14;17;(6,0);;<0.35>
14;18;(0,2);outputNeighborhood;<0.75>
14;18;(0,2);;<0.5>
14;19;(4,1);outputNeighborhood;<0.5>
14;19;(4,1);;<0.25>
14;20;(3,1);;<0>
14;21;(2,4);;<0.35>
14;22;(5,0);outputNeighborhood;<1>
14;22;(5,0);;<1>
14;23;(4,0);;<0.35>
14;24;(3,0);outputNeighborhood;<1>
14;24;(3,0);;<1>
14;25;(7,0);outputNeighborhood;<1>
14;25;(7,0);;<1>
14;26;(4,5);outputNeighborhood;<1>
14;26;(4,5);;<1>
14;27;(4,4);;<0.35>
14;28;(0,1);outputNeighborhood;<1>
14;28;(0,1);;<1>
14;29;(5,7);outputNeighborhood;<1>
14;29;(5,7);;<1>
14;30;(6,6);outputNeighborhood;<1>
14;30;(6,6);;<1>
14;31;(6,7);outputNeighborhood;<1>
14;31;(6,7);;<1>
14;32;(1,3);outputNeighborhood;<0.35>
14;32;(1,3);;<0.7>
14;33;(5,6);outputNeighborhood;<0>
14;33;(5,6);;<0>
14;34;(1,2);outputNeighborhood;<0.5>
14;34;(1,2);;<0.25>
14;35;(0,0);outputNeighborhood;<1>
14;35;(0,0);;<0.75>
14;36;(5,5);;<0>
14;37;(4,2);;<0>
14;38;(0,3);outputNeighborhood;<0>
