sep=;
time;model_id;model_name;port_name;data
7;39;(5,2);;<0>
7;40;(6,2);;<0>
7;41;(3,2);;<0>
7;42;(3,5);;<0>
7;43;(3,6);outputNeighborhood;<0>
7;43;(3,6);;<0>
7;44;(2,0);;<0>
7;45;(7,2);;<0>
7;46;(2,6);outputNeighborhood;<0>
7;46;(2,6);;<0>
7;47;(2,3);;<0>
7;48;(5,3);;<0>
7;49;(6,3);;<0>
7;50;(4,3);;<0>
7;51;(0,4);;<0>
7;52;(7,4);;<0>
7;53;(5,4);;<0>
7;54;(1,6);outputNeighborhood;<0>
7;54;(1,6);;<0>
7;55;(6,4);;<0>
7;56;(4,7);;<0>
7;57;(3,4);;<0>
7;58;(0,5);;<0>
7;59;(1,0);;<0>
7;60;(7,6);outputNeighborhood;<0>
7;60;(7,6);;<0>
7;61;(6,5);;<0>
7;62;(1,5);;<0>
7;63;(5,1);;<0>
7;64;(2,5);;<0>
7;1;(3,7);;<0>
7;2;(2,7);;<0>
7;3;(1,7);;<0>
7;4;(0,7);;<0>
7;5;(7,1);;<0>
7;6;(6,1);;<0>
7;7;(7,7);;<0>
7;8;(0,6);;<0>
7;9;(2,1);;<0>
7;10;(2,2);;<0>
7;11;(4,6);;<0>
7;12;(3,3);;<0>
7;13;(7,3);;<0>
7;14;(1,1);;<0>
7;15;(7,5);;<0>
7;16;(1,4);;<0>
7;17;(6,0);;<0>
7;18;(0,2);;<0>
7;19;(4,1);;<0>
7;20;(3,1);;<0>
7;21;(2,4);;<0>
7;22;(5,0);;<0>
7;23;(4,0);;<0>
7;24;(3,0);;<0>
7;25;(7,0);;<0>
7;26;(4,5);;<0>
7;27;(4,4);;<0>
7;28;(0,1);;<0>
7;29;(5,7);;<0>
7;30;(6,6);;<0>
7;31;(6,7);;<0>
7;32;(1,3);;<0>
7;33;(5,6);;<0>
7;34;(1,2);;<0>
7;35;(0,0);;<0>
7;36;(5,5);;<0>
7;37;(4,2);;<0>
7;38;(0,3);;<0>
7;39;(5,2);;<0>
7;40;(6,2);;<0>
7;41;(3,2);;<0>
7;42;(3,5);;<0>
7;43;(3,6);;<0>
7;44;(2,0);;<0>
7;45;(7,2);;<0>
7;46;(2,6);;<0>
7;47;(2,3);;<0>
7;48;(5,3);;<0>
7;49;(6,3);;<0>
7;50;(4,3);;<0>
7;51;(0,4);;<0>
7;52;(7,4);;<0>
7;53;(5,4);;<0>
7;54;(1,6);;<0>
7;55;(6,4);;<0>
7;56;(4,7);;<0>
7;57;(3,4);;<0>
7;58;(0,5);;<0>
7;59;(1,0);;<0>
7;60;(7,6);;<0>
7;61;(6,5);;<0>
7;62;(1,5);;<0>
7;63;(5,1);;<0>
7;64;(2,5);;<0>
